17.40285913,1.626046805
17.40782995,1.541413315
17.41280078,1.589461561
17.4177716,1.589058277
17.42274243,1.540896216
17.42771325,1.624842819
17.43268408,1.528452855
17.4376549,1.611806643
17.44262573,1.564669724
17.44759655,1.563444022
17.45256738,1.613315679
17.45753821,1.528763882
17.46250903,1.625295734
17.46747986,1.542931287
17.47245068,1.588830625
17.47742151,1.591822266
17.48239233,1.540749544
17.48736316,1.626076939
17.49233398,1.529458277
17.49730481,1.610467313
17.50227563,1.565474766
17.50724646,1.560374596
17.51221728,1.61229092
17.51718811,1.525717384
17.52215893,1.621615097
17.52712976,1.540458792
17.53210058,1.584017764
17.53707141,1.590925116
17.54204223,1.537879526
17.54701306,1.625375443
17.55198388,1.529788687
17.55695471,1.610261627
17.56192553,1.569360731
17.56689636,1.561557058
17.57186719,1.616424311
17.57683801,1.528737066
17.58180884,1.624693561
17.58677966,1.54563311
17.59175049,1.585582221
17.59672131,1.594747424
17.60169214,1.538049166
17.60666296,1.625804788
17.61163379,1.529406117
17.61660461,1.606933503
17.62157544,1.567848333
17.62654626,1.556492866
17.63151709,1.613797535
17.63648791,1.525387448
17.64145874,1.621671991
17.64642956,1.545169209
17.65140039,1.582849898
17.65637121,1.59586272
17.66134204,1.537349721
17.66631286,1.627192761
17.67128369,1.532012369
17.67625452,1.608433024
17.68122534,1.573130699
17.68619617,1.559427621
17.69116699,1.620096377
17.69613782,1.530556162
17.70110864,1.626397481
17.70607947,1.55107493
17.71105029,1.584810154
17.71602112,1.600020691
17.72099194,1.538033841
17.72596277,1.628067574
17.73093359,1.532412542
17.73590442,1.605844792
17.74087524,1.572566554
17.74584607,1.555360228
17.75081689,1.618171748
17.75578772,1.527192887
17.76075854,1.622158947
17.76572937,1.549364557
17.77070019,1.580730035
17.77567102,1.599734387
17.78064184,1.535993845
17.78561267,1.628035074
17.7905835,1.533926371
17.79555432,1.606205143
17.80052515,1.576903316
17.80549597,1.55687531
17.8104668,1.62239087
17.81543762,1.530703834
17.82040845,1.624947404
17.82537927,1.554051206
17.8303501,1.582128394
17.83532092,1.604021617
17.84029175,1.537635261
17.84526257,1.63009298
17.8502334,1.536144398
17.85520422,1.605700426
17.86017505,1.578631602
17.86514587,1.554600691
17.8701167,1.621561092
17.87508752,1.528079632
17.88005835,1.62105576
17.88502917,1.552036373
17.89,1.576695
